78176363,e538dd31be2c3197a087042bbedb9286fb1e2703,,master,failed,211,2015-09-01 07:10:15 UTC,78176364,78176365,78176366,push
78175766,d4ac71a9fdb22ca4dbc7b0a7ee1675bfc13ec7d8,,master,failed,207,2015-09-01 07:03:55 UTC,78175767,78175768,78175769,push
78088512,0af3926e6b1570a7c5c6509e077126173634e269,,SPR-13318,failed,150,2015-08-31 17:55:30 UTC,78088513,78088514,78088515,push
78018581,790e10be2588261def49b5038bf76820708c34ff,,master,passed,181,2015-08-31 10:03:47 UTC,78018582,78018583,78018584,push
78018575,f0a84f1c89a2d036c43c291b25bf64a9c0e957d7,,SPR-13318,failed,180,2015-08-31 10:03:44 UTC,78018576,78018577,78018578,push
76321833,71ec26fc8d31f1c0982ac1cdc61b83f5d424f3b8,,master,passed,163,2015-08-19 17:07:47 UTC,76321834,76321835,76321836,push
76293989,d77a4b65f5f670340de4e106e755b456c421e8bc,,master,passed,179,2015-08-19 14:39:50 UTC,76293990,76293991,76293992,push
75495036,d8cc66670365459225307d92a5637acc5beac5ea,,master,passed,153,2015-08-13 19:31:55 UTC,75495037,75495039,75495042,push
75265482,e390842786a1343f3a3cbcfcdfaa4df91763526e,,SPR-13318,passed,199,2015-08-12 13:20:45 UTC,75265483,75265484,75265485,push
75236998,b92efd23907043f4782a7fd83c329bcebd4ca50a,376,master,errored,770,2015-08-12 09:35:32 UTC,75236999,75237001,75237002,pull_request
75146236,dcf692cbdb43d804aa01d6e3342d088d6f63c1b2,,master,passed,169,2015-08-11 19:22:38 UTC,75146237,75146238,75146239,push
74027802,d0691ab51b1ae7842f2989d76aae26aef9ddd49f,,0.18.0.RELEASE,passed,628,2015-08-04 09:22:12 UTC,74027803,74027804,74027805,push
74027790,e6e23b4330e9454254792d2d0b7f8b561238fd4f,,master,passed,631,2015-08-04 09:21:16 UTC,74027791,74027792,74027793,push
74026850,01d24895049f8bcd12b254140563431e3c347a3a,,master,passed,634,2015-08-04 09:13:24 UTC,74026851,74026853,74026854,push
74026841,d0691ab51b1ae7842f2989d76aae26aef9ddd49f,,master,passed,633,2015-08-04 09:09:44 UTC,74026843,74026844,74026845,push
74025952,2cec9982b5d63f3e7dd7b975af093bf5e31bb689,,master,passed,1122,2015-08-04 09:00:47 UTC,74025953,74025954,74025955,push
74025372,c73dde68f4b08bc3a36355ea4f77e986a5418d69,,master,passed,1111,2015-08-04 08:53:04 UTC,74025373,74025374,74025375,push
74025003,2222a40cb3406738d92efa30e7ad0dd967394c7f,,master,passed,1136,2015-08-04 08:49:19 UTC,74025004,74025006,74025008,push
74023434,5429d005013e8825316b83826f492977e2cc4b82,,master,passed,1173,2015-08-04 08:39:24 UTC,74023436,74023438,74023439,74023440,push
74022778,da005ae39dea1c96b791d0792ebe499fbc86605c,,spring-42,passed,542,2015-08-04 08:29:52 UTC,74022779,push
74022547,4ed34912392542d074500a4ba619e372a8ea3c44,,master,passed,1684,2015-08-04 08:27:39 UTC,74022548,74022549,74022550,74022551,push
73425991,761e34592a844cc75cbd37f9eb0e3dfcc06ebdf8,372,master,passed,229,2015-07-30 18:02:37 UTC,73425992,73425993,73425994,73425995,pull_request
71907864,591749f7ff199a00769abbae0ebe1a36a4163f43,,master,passed,324,2015-07-21 09:21:30 UTC,71907865,71907866,71907867,71907868,push
70707015,b3d1c7e5028436e78b0d54d6aa81232f23b717d1,364,master,passed,368,2015-07-13 09:28:06 UTC,70707016,70707017,70707018,70707019,pull_request
68432861,629f4830e17665549ed89c91ce9a204a31fe9443,,spring-42,passed,73,2015-06-26 06:56:49 UTC,68432862,push
68432753,07ab4c485a53909770cb165decc9113185e51260,,spring-42,failed,13,2015-06-26 06:55:00 UTC,68432754,push
68432604,67cc7ab7c24c319133aec491ad4bd3d38499d9e7,,master,passed,250,2015-06-26 06:52:41 UTC,68432605,68432606,68432607,68432608,push
68432554,f8c7193571f6e8cfb5925a383cfd17eda92da72a,,spring-42,failed,288,2015-06-26 06:51:43 UTC,68432555,68432556,68432557,68432558,push
68327069,4dff808b9dc461a4eaa23418741d64688b60ffe4,,master,failed,261,2015-06-25 14:14:20 UTC,68327070,68327071,68327072,68327073,push
68175120,a4ec1027687c74307c5888a835f8d67efccbd7ec,,master,passed,281,2015-06-24 15:24:15 UTC,68175121,68175122,68175123,68175124,push
68155794,aacfd3cc168400f1b47f439f918114ab21967ca9,,spring-42-compat,failed,275,2015-06-24 13:20:12 UTC,68155795,68155796,68155797,68155798,push
68155434,b7cc49f8b7f732a6d59f71851d7ffeb3568af9fe,,spring-42-compat,failed,245,2015-06-24 13:17:23 UTC,68155435,68155436,68155437,68155438,push
67579500,8228cba99ee98afc348a10dee3dc67c21f58704e,359,master,passed,275,2015-06-19 20:16:35 UTC,67579501,67579503,67579504,67579505,pull_request
67578645,63344fc646584b568e2c230264d7323769beb7bf,359,master,passed,276,2015-06-19 20:08:07 UTC,67578646,67578647,67578648,67578649,pull_request
67537181,240e676e06b7a4381b4b45ad0a744b9bba2056c3,,master,passed,263,2015-06-19 14:54:33 UTC,67537182,67537183,67537184,67537185,push
67277587,42dff992a28defce04f07411ccdfd0a3f98ba219,359,master,passed,272,2015-06-17 21:48:48 UTC,67277588,67277589,67277590,67277591,pull_request
66736640,7a2caacd0aa65e6f81889c6e62173d1bd3d217db,359,master,passed,291,2015-06-14 11:04:56 UTC,66736641,66736642,66736643,66736644,pull_request
66735238,34dc3311e03f9cf5c71a71a04cf2f6f4d0456fdf,359,master,failed,194,2015-06-14 10:44:05 UTC,66735239,66735240,66735241,66735242,pull_request
65878004,395fbf3c615ebe572526fc194b3eea1387dbf80c,358,master,failed,293,2015-06-08 12:19:30 UTC,65878005,65878006,65878007,65878008,pull_request
65389441,47ab356327732eda6f517aae6fd9614b9278170b,,feature/affordances,passed,233,2015-06-04 11:20:38 UTC,65389442,65389443,65389444,65389445,push
65292585,336cb4fe0c7a26be6afe79575e40352695a91fd8,357,master,passed,266,2015-06-03 18:32:56 UTC,65292586,65292587,65292588,65292589,pull_request
65291954,4fea21f534f33aae4d62cad3edf5a187efb2b302,356,master,passed,263,2015-06-03 18:28:05 UTC,65291955,65291956,65291957,65291958,pull_request
65291797,acd939a11387ab8c90268d2cbc23692f6a5e78fa,,cleanup-docs,passed,302,2015-06-03 18:26:00 UTC,65291798,65291799,65291800,65291801,push
65264531,5605a36d5d2b09066b87bc0398775dced708b083,,deploy-snapshots,passed,285,2015-06-03 15:53:04 UTC,65264532,65264533,65264534,65264535,push
65033555,c8465c3773d9cb7d813307436ca9f04be4525fd8,,feature/affordances,passed,249,2015-06-02 06:45:38 UTC,65033556,65033558,65033559,65033560,push
64777157,a1a2859badc888582784d4bb5b997946aabcfba9,,feature/affordances,passed,214,2015-05-31 10:00:40 UTC,64777158,64777159,64777160,64777161,push
64768129,63a45aaaba3404c58a10b722011b1a97cd03a21b,,feature/affordances,passed,264,2015-05-31 07:29:31 UTC,64768130,64768131,64768132,64768133,push
64767680,27c0717d15ceb8032b4aa5699c08a477c291fa16,,feature/affordances,passed,273,2015-05-31 07:17:26 UTC,64767681,64767682,64767683,64767684,push
63783191,3b30c7832ea77a574287336f711382f915a3917d,,master,passed,257,2015-05-23 16:51:51 UTC,63783192,63783193,63783194,63783195,push
63705858,7e0bfed11b8cd3482f8a2522760f7f20c1aaf064,350,master,passed,268,2015-05-22 20:33:35 UTC,63705860,63705862,63705863,63705864,pull_request
63696833,a3522377d0c4fce2141983232fa88cae63beffa7,350,master,passed,319,2015-05-22 19:14:46 UTC,63696834,63696835,63696836,63696837,pull_request
63668837,ba666880692509b8c5b1ef0ecd0f6d22e631d3b1,350,master,passed,265,2015-05-22 15:38:29 UTC,63668838,63668840,63668841,63668842,pull_request
63549423,dfa37fda48c0dba88642385e1fa679b3f29ba7fe,350,master,passed,242,2015-05-21 20:09:08 UTC,63549424,63549425,63549426,63549427,pull_request
63548406,e1c973da4854ef81c1d520982cd4113960d37ffd,350,master,passed,304,2015-05-21 20:03:17 UTC,63548407,63548408,63548409,63548410,pull_request
63547837,0258710af3435b1231b89158920ecdf59f21f2b7,349,master,passed,268,2015-05-21 19:59:43 UTC,63547841,63547842,63547843,63547845,pull_request
63498521,96652f0673890ed0c2856161c47f7bc3bb2f099f,,feature/affordances,passed,267,2015-05-21 14:28:53 UTC,63498522,63498523,63498524,63498525,push
63485171,96166f9ede760799b4c4206734baf3240ca9d59a,,master,passed,260,2015-05-21 12:57:46 UTC,63485172,63485174,63485176,63485177,push
63058969,2477d4693ae947849535c47a6766ac175e563683,344,master,passed,255,2015-05-18 18:31:29 UTC,63058970,63058971,63058972,63058973,pull_request
63041430,1be2c69a169aa23fe22fced021da313fc1054e8e,,gh-342,failed,230,2015-05-18 16:24:14 UTC,63041431,63041432,63041433,63041434,push
63041420,ac082ee396e74b698a98364dcd1621794b8837b2,343,master,failed,261,2015-05-18 16:23:05 UTC,63041421,63041422,63041423,63041424,pull_request
63040797,6cdcf2b86f6a05d5c4049f4916de5455a640fd30,343,master,failed,275,2015-05-18 16:18:43 UTC,63040798,63040799,63040800,63040801,pull_request
63040760,6a009d7464d9155a3addb6ccfb978074d5958085,,gh-342,failed,246,2015-05-18 16:17:48 UTC,63040761,63040762,63040763,63040764,push
62911996,4c2c6d5a4a0c256ea8d1275e62ad18386cf5b346,,master,passed,307,2015-05-17 15:28:40 UTC,62911997,62911998,62911999,62912000,push
62903627,10158374596657d23182bd6170f6160c1c7b2786,340,master,passed,244,2015-05-17 13:31:58 UTC,62903628,62903629,62903630,62903631,pull_request
62903620,c4a738366156a46022c241051defa3006167172d,,feature/affordances,passed,254,2015-05-17 13:31:51 UTC,62903621,62903622,62903623,62903624,push
62903411,fde9f836440158d393db746ed9c7036e4efc3f60,340,master,failed,297,2015-05-17 13:28:50 UTC,62903412,62903413,62903414,62903415,pull_request
62902685,5bf6e060c730a31a66939bd12c96f505b49d25a5,,feature/affordances,failed,309,2015-05-17 13:17:11 UTC,62902686,62902687,62902688,62902689,push
59978029,3610abb519872ffd50be851c64b7c56854a58fda,336,master,passed,317,2015-04-25 04:41:37 UTC,59978030,59978031,59978032,59978033,pull_request
58281568,312fa3ead9780f7ca169b3019934bf73710eb610,,master,passed,363,2015-04-13 14:43:10 UTC,58281570,58281573,58281575,58281577,push
58264214,b66093990c29854ef6199feff59e0911671f4574,332,master,passed,684,2015-04-13 12:44:28 UTC,58264215,58264216,58264217,58264218,pull_request
57189278,4cf74ce4d90adc8bc27b5019b81e4fcbf842a413,329,master,passed,256,2015-04-04 20:35:46 UTC,57189279,57189280,57189281,57189282,pull_request
57166698,e60fe9e3c2fa700281c71a85ff779a600f629675,329,master,passed,292,2015-04-04 16:03:14 UTC,57166699,57166700,57166701,57166702,pull_request
56866953,6937e62b6d1a65dfd9149fd971303c81b3061232,328,master,passed,394,2015-04-02 11:22:34 UTC,56866954,56866955,56866956,56866957,pull_request
55038151,22488e0c05a970ee06bd822102bf69b9a9ac70dc,,master,passed,384,2015-03-19 15:14:17 UTC,55038152,55038153,55038154,55038155,push
55037570,2bcfd92c3bd680804bf40740fa60041129e7a57d,,master,errored,884,2015-03-19 15:11:26 UTC,55037571,55037572,55037573,55037574,push
55010079,25f9796f75986b3fbb40c2c65b4eca9f3b473904,,323-groovy-pom,passed,248,2015-03-19 11:37:23 UTC,55010081,55010082,55010083,55010084,push
54624013,1b6bf03e7bb71d23127e9c5788acefcb9b6449a4,319,master,passed,343,2015-03-16 20:07:02 UTC,54624014,54624015,54624016,54624017,pull_request
53827306,e3798e3ffa24931bad246ebbf25cdb3dbe27f170,295,master,passed,290,2015-03-10 16:44:23 UTC,53827307,53827308,53827309,53827310,pull_request
53723237,dc90d23da77a84fafe2e725067f13429558574d9,,master,passed,284,2015-03-09 22:32:54 UTC,53723238,53723239,53723240,53723241,push
53163905,9985e7055b41f5a1fd063ef90437def30f6bd6f3,,0.17.0.RELEASE,passed,241,2015-03-05 09:36:40 UTC,53163906,53163907,53163908,53163909,push
53163736,15e2eb1f75dbfd9d9db0ecbda1a01ecda50a7aed,,master,passed,252,2015-03-05 09:34:59 UTC,53163737,53163738,53163739,53163740,push
53163726,9985e7055b41f5a1fd063ef90437def30f6bd6f3,,master,passed,311,2015-03-05 09:34:48 UTC,53163727,53163728,53163729,53163730,push
53163415,2d329603afa5a2485fa4df511ca2066cdad0114a,,master,passed,315,2015-03-05 09:31:42 UTC,53163416,53163417,53163418,53163419,push
52757103,51847980d2614c5e17a5c07d7a1eb670b3f13267,,master,passed,345,2015-03-02 15:47:25 UTC,52757104,52757105,52757106,52757107,push
52754206,de59fa40b932f398f8281b1810b5c0209851e031,,master,passed,335,2015-03-02 15:28:03 UTC,52754208,52754209,52754210,52754211,push
52430109,0021d3818aa650bf1ccd9463509011e7a736a02a,,master,passed,282,2015-02-27 15:09:52 UTC,52430110,52430111,52430112,52430113,push
52422321,6f61126989b0a8c48c530a6a647ed0e37e070921,,master,passed,255,2015-02-27 14:08:10 UTC,52422322,52422323,52422324,52422325,push
52421923,1efb5a53bf37e5893462363084db623a675ff686,,master,passed,338,2015-02-27 14:04:27 UTC,52421924,52421925,52421926,52421927,52421928,push
52421072,32d7c9bf5194ac5a70ef47ee88adcbfab8621725,,master,passed,300,2015-02-27 13:57:32 UTC,52421073,52421074,52421075,52421076,52421077,push
52420048,20bba97498f9bb8b0d79b82f9173c37592721b8b,,master,passed,302,2015-02-27 13:47:36 UTC,52420049,52420050,52420051,52420052,52420053,push
52410441,1ae44c1896e660df9a1d6565418afa08f7d1f982,,master,passed,276,2015-02-27 12:05:28 UTC,52410442,52410443,52410444,52410445,52410446,push
52409942,b00bbe75049456591e5e8acdec33a7d284acf518,,master,passed,305,2015-02-27 11:59:43 UTC,52409943,52409944,52409945,52409946,52409947,push
52331043,912337669a4f3b34695f705ea0996fbaec66c856,,master,passed,300,2015-02-26 20:42:24 UTC,52331044,52331046,52331048,52331049,52331051,push
52278754,8d5424a6db7e694a2bc5cc9b515e7777f9449ca5,,master,passed,374,2015-02-26 14:11:02 UTC,52278755,52278756,52278757,52278758,52278759,push
52277079,1953e6400b03df39b819965d39380b69e09ff114,,master,passed,386,2015-02-26 13:57:17 UTC,52277080,52277081,52277082,52277083,52277084,push
52276699,0a3237449d0d2ac2eea1c5540b2a050e681842f2,,master,failed,402,2015-02-26 13:54:59 UTC,52276700,52276701,52276702,52276703,52276704,push
